stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1980740191,7/4/21 21:30,"The ""Deprogramming"" Begins: Public Defender Representing January 6th Defendants ""Re-Educates"" Them",http://feedproxy.google.com/~r/zerohedge/feed/~3/jZkZfYOej4k/deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them,en,FALSE,,21509,Zero Hedge,http://www.zerohedge.com
1980752944,7/4/21 21:30,AMLO Declares Improved Security and That No New Cartels Have Formed Since He Joined Office in 2018,http://www.borderlandbeat.com/2021/07/amlo-declares-improved-security-and.html,en,FALSE,,55380,borderlandbeat.com,http://borderlandbeat.com/
1980864613,7/5/21 1:45,Democrats’ Gaslighting of America: Read or Watch the Corrupt Fake News Media at Your Own Risk,https://amp.washingtontimes.com/news/2021/jul/4/democrats-gaslighting-of-america-read-or-watch-the/,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1980943454,7/5/21 3:29,Educator Warns: Public Schools Teach Our Kids to Embrace Socialism — And It’s Working,https://www.thecollegefix.com/educator-warns-public-schools-teach-our-kids-to-embrace-socialism-and-its-working/,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1980943453,7/5/21 3:41,Wokeness Goes Global,https://www.americanthinker.com/articles/2021/07/wokeness_goes_global.html,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1980993043,7/5/21 4:38,Lebanon has entered a cycle of endless crisis,https://www.jpost.com/middle-east/lebanon-has-entered-a-cycle-of-endless-crisis-672910,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1981011547,7/5/21 5:09,The ‘Deprogramming’ Begins: Public Defender Representing January 6th Defendants ‘Re-Educates’ Them,https://freedomfirstnetwork.com/2021/07/the-deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1981095555,7/5/21 6:57,Biden gun and police policies threaten Democrats' 2022 midterm prospects,https://www.foxnews.com/politics/biden-guns-dems-vulnerability-crime-2022-midterms,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1981095553,7/5/21 7:00,Sen. Ted Cruz: Dems' 'Defund the Police' – here's their desperate ploy to escape blame for rising crime rates,https://www.foxnews.com/opinion/dems-defund-police-rising-crime-rates-sen-ted-cruz,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1981096370,7/5/21 5:54,"Not the Palestine we dreamed of, nor were promised - opinion",https://www.jpost.com/opinion/not-the-palestine-we-dreamed-of-nor-were-promised-opinion-672916,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1981114048,7/5/21 7:11,Wokeness Goes Global,https://freerepublic.com/focus/f-chat/3973472/posts,en,FALSE,,304,Free Republic,http://www.freerepublic.com/tag/*/index
1981143885,7/5/21 7:40,The “Deprogramming” Begins: Public Defender Representing January 6th Defendants “Re-Educates” Them,https://www.sgtreport.com/2021/07/the-deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1981157461,7/5/21 8:00,Letters July 5: Government needs to offer incentives for younger Albertans to get their vaccines,https://edmontonsun.com/opinion/letters/letters-july-5-government-needs-to-offer-incentives-for-younger-albertans-to-get-their-vaccines,en,FALSE,,380740,Western Sentinel | Edmonton Sun,http://www.edmontonsun.com/topic/westernsentinel
1981178585,7/5/21 8:00,Michael Goodwin: Dems' crime surge – here's the reason safety and policing finally have their attention,https://www.foxnews.com/opinion/dems-crime-surge-issue-attention-michael-goodwin,en,FALSE,,1092,Fox News,http://www.foxnews.com/
1981236406,7/5/21 7:57,The Extreme Violence That Is Happening In Our Major Cities Makes One Wonder Why They Would Ever Want To Raise Their Families There,https://sonsoflibertymedia.com/the-extreme-violence-that-is-happening-in-our-major-cities-makes-one-wonder-why-they-would-ever-want-to-raise-their-families-there/,en,FALSE,,146564,sonsoflibertymedia.com,http://sonsoflibertymedia.com/
1981238903,7/5/21 1:00,Wokeness Goes Global,https://www.americanthinker.com/articles/2021/07/wokeness_goes_global.html,en,FALSE,,366277,americanthinker.com,http://americanthinker.com/
1981270633,7/5/21 7:58,The Extreme Violence That Is Happening In Our Major Cities Makes One Wonder Why They Would Ever Want To Raise Their Families There,https://thewashingtonstandard.com/the-extreme-violence-that-is-happening-in-our-major-cities-makes-one-wonder-why-they-would-ever-want-to-raise-their-families-there/,en,FALSE,,280031,thewashingtonstandard.com,http://thewashingtonstandard.com/
1981270625,7/5/21 9:51,Mockingbird Media Blackout As Kamala Harris Supports Spending Our Money To Push Americans Into The Caste System,https://thewashingtonstandard.com/mockingbird-media-blackout-as-kamala-harris-supports-spending-our-money-to-push-americans-into-the-caste-system/,en,FALSE,,280031,thewashingtonstandard.com,http://thewashingtonstandard.com/
1981272205,7/5/21 7:19,The spirit behind defund the police,https://www.christianpost.com/news/the-spirit-behind-defund-the-police.html,en,FALSE,,67320,Christian Post,http://www.christianpost.com/#spider
1981311150,7/5/21 10:40,Leftist Policies Lead to Murder Spikes in Democrat-run Cities,https://www.sgtreport.com/2021/07/leftist-policies-lead-to-murder-spikes-in-democrat-run-cities/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1981337259,7/5/21 11:20,Why Would Anyone Want To Raise A Family In The Midst Of The Extreme Violence That Is Happening In Our Major Cities?,https://www.sgtreport.com/2021/07/why-would-anyone-want-to-raise-a-family-in-the-midst-of-the-extreme-violence-that-is-happening-in-our-major-cities/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1981369749,7/5/21 8:13,Wisconsin Republicans’ plan to break statewide losing streak? Get conservatives on local ballots now,https://journaltimes.com/73858687-2fa9-5e23-939e-978ec8e80c59.html,en,FALSE,,72447,wispolitics.com,http://www.wispolitics.com/#spider
1981397490,7/5/21 12:00,Germany: Police want to ban circulation of photos of women murdered in Würzburg jihad massacre,https://www.jihadwatch.org/2021/07/germany-police-want-to-ban-circulation-of-photos-of-women-murdered-in-wurzburg-jihad-massacre,en,FALSE,,1129,Jihad Watch,http://jihadwatch.org
1981434678,7/5/21 12:00,"07/05 Links Pt1: David Singer: Israel signals end to EU-funded unauthorised building in Area C; Will Palestinians denounce Mufti Hussaini, and Hitler?",https://elderofziyon.blogspot.com/2021/07/0705-links-pt1-david-singer-israel.html,en,FALSE,,57653,elderofziyon.blogspot.com,http://elderofziyon.blogspot.com/
1981446108,7/5/21 13:01,"Biden's Gun, Police Policies Embolden GOP, Threaten Democrat Midterm Hopes",https://www.newsmax.com/politics/biden-crime-guns-defund-police/2021/07/05/id/1027514,en,FALSE,,25349,Newsmax,http://www.newsmax.com
1981446417,7/5/21 12:56,Vanita Gupta’s “brief passage”,http://feedproxy.google.com/~r/powerlineblog/livefeed/~3/5L4j1GOz8NI/vanita-guptas-brief-passage.php,en,FALSE,,109,Power Line,http://powerlineblog.com
1981448479,7/5/21 12:45,"Recent Release of 'The Roadrunner' Will Bring More Violence to Guerrero, Specialists Say",http://www.borderlandbeat.com/2021/07/recent-release-of-roadrunner-will-bring.html,en,FALSE,,55380,borderlandbeat.com,http://borderlandbeat.com/
1981458445,7/5/21 13:33,Dems' crime surge – here's the reason<br> safety and policing finally have their<br> attention,https://www.lucianne.com/2021/07/05/dems_crime_surge__heres_the_reason_safety_and_policing_finally_have_their_attention_63817.html,en,FALSE,,100829,lucianne.com,http://www.lucianne.com/#spider
1981459243,7/5/21 13:30,"Good on Paper, Complicated in Reality: Is Biden on Track to Abolish Death Penalty in the US?",https://sputniknews.com/us/202107051083313228-good-on-paper-complicated-in-reality-is-biden-on-track-to-abolish-death-penalty-in-the-us/,en,FALSE,,182162,Sputnik News,http://sputniknews.com/
1981462146,7/5/21 12:39,2 Dead After 100 Bullets Sprayed Into Crowd During Fireworks,https://dailycaller.com/2021/07/05/two-dead-100-bullets-shot-fireworks-philadelphia/,en,FALSE,,18775,Daily Caller,http://dailycaller.com
1981465479,7/1/21 11:40,Bombshells,http://arkansasgopwing.blogspot.com/2021/07/bombshells.html,en,FALSE,,6444,ARRA News Service,http://arkansasgopwing.blogspot.com
1981478834,7/5/21 8:01,Why Would Anyone Want To Raise A Family In The Midst Of The Extreme Violence That Is Happening In Our Major Cities?,https://www.investmentwatchblog.com/why-would-anyone-want-to-raise-a-family-in-the-midst-of-the-extreme-violence-that-is-happening-in-our-major-cities/,en,FALSE,,22294,investmentwatchblog.com,http://investmentwatchblog.com
1981478811,7/5/21 8:10,Facebook Targeting Conservatives,https://www.investmentwatchblog.com/facebook-targeting-conservatives/,en,FALSE,,22294,investmentwatchblog.com,http://investmentwatchblog.com
1981501481,7/5/21 14:40,At least 150 people fatally shot in more than 400 shootings over the Fourth of July weekend,http://rss.cnn.com/~r/rss/cnn_topstories/~3/3rQOYu8cGOE/index.html,en,FALSE,,116287,salinapost.com,http://salinapost.com/
1981504405,7/5/21 14:50,Outrage as Swiss president congratulates Iran’s ‘Butcher’ President Raisi,https://www.jpost.com/middle-east/iran-news/outrage-as-swiss-president-congratulates-irans-butcher-president-raisi-672970,en,FALSE,,39224,Jerusalem Post,http://www.jpost.com/
1981530800,7/5/21 11:23,The Truth About White Supremacy Groups,https://pjmedia.com/columns/kevindowneyjr/2021/07/05/the-truth-about-white-supremacy-groups-n1459565,en,FALSE,,19082,PJ Media,http://pjmedia.com
1981537299,7/5/21 14:55,The Views of Citizens Are Ignored by Our Leftist Elites,https://www.theepochtimes.com/the-views-of-citizens-are-ignored-by-our-leftist-elites_3885264.html,en,FALSE,,23411,Epoch Times,http://www.theepochtimes.com
1981540430,7/5/21 16:20,Racist Mayor: Keisha Lance Bottoms,https://sonsoflibertymedia.com/racist-mayor-keisha-lance-bottoms/,en,FALSE,,146564,sonsoflibertymedia.com,http://sonsoflibertymedia.com/
1981546035,7/5/21 16:25,Racist Mayor: Keisha Lance Bottoms,https://thewashingtonstandard.com/racist-mayor-keisha-lance-bottoms/,en,FALSE,,280031,thewashingtonstandard.com,http://thewashingtonstandard.com/
1981547288,7/5/21 16:01,President Donald Trump: Our Founding Fathers “Must Never be Purged From History”,https://www.lifenews.com/2021/07/05/president-donald-trump-our-founding-fathers-must-never-be-purged-from-history/,en,FALSE,,83280,LifeNews,http://www.lifenews.com/
1981598141,7/5/21 16:55,Utah's homicide rate on pace with 2020's record year,https://www.deseret.com/utah/2021/7/5/22564228/utahs-homicide-murder-rate-on-pace-with-2020-record-year-salt-lake-city-police,en,FALSE,,278722,ojjpac.org,http://ojjpac.org/
1981607872,7/5/21 17:58,The “Deprogramming” Begins: Public Defender Representing January 6th Defendants “Re-Educates” Them,https://sonsoflibertymedia.com/the-deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them/,en,FALSE,,146564,sonsoflibertymedia.com,http://sonsoflibertymedia.com/
1981612967,7/5/21 17:58,The “Deprogramming” Begins: Public Defender Representing January 6th Defendants “Re-Educates” Them,https://thewashingtonstandard.com/the-deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them/,en,FALSE,,280031,thewashingtonstandard.com,http://thewashingtonstandard.com/
1981626405,7/5/21 18:18,Viral Video Encourages Women to Reject Abortion: ‘You Can Do This’,http://feedproxy.google.com/~r/NCRegisterDailyBlog/~3/9HAyjmxfas8/viral-video-encourages-women-to-reject-abortion-you-can-do-this,en,FALSE,,23290,National Catholic Register,http://www.ncregister.com
1981634278,7/5/21 18:47,July 4th Weekend Sees Fatal Shootings Across Country Amidst Rise In Crime,https://www.dailywire.com/news/july-4th-weekend-sees-fatal-shootings-across-country-amidst-rise-in-crime,en,FALSE,,269352,Daily Wire,http://dailywire.com/
1981645991,7/5/21 15:00,Lori Lightfoot Gives Perhaps Her Dumbest Response Ever When Asked About Her Critics' Motivations,https://redstate.com/sister-toldjah/2021/07/05/lori-lightfoot-gives-perhaps-her-dumbest-response-ever-when-asked-about-her-critics-motivations-n407002,en,FALSE,,128,RedState,http://www.redstate.com
1981655451,7/5/21 9:15,"Police Research Group Sounds Alarm as Cops Quit in Record Numbers, Struggle to Hire New Recruits",https://thefreethoughtproject.com/police-officers-quit-hiring-declines/,en,FALSE,,125018,thefreethoughtproject.com,http://thefreethoughtproject.com/
1981683216,7/5/21 20:09,America Is Growing Impatient With Joe Biden On Crime And The Border,https://lidblog.com/impatient-with-joe-biden/,en,FALSE,,269336,lidblog.com,http://lidblog.com/
1981686105,7/5/21 19:41,NYC Mayoral Candidate Sliwa to Newsmax: 'Mayor de Blasio Is a Cop Hater',https://www.newsmax.com/politics/crime-nypd-nyc-sliwa/2021/07/05/id/1027544,en,FALSE,,25349,Newsmax,http://www.newsmax.com
1981691755,7/5/21 20:22,The Truth About “White Supremacy” Groups,https://pjmedia.com/columns/kevindowneyjr/2021/07/05/the-truth-about-white-supremacy-groups-n1459565,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1981709126,7/5/21 0:01,The ‘Deprogramming’ Begins: Public Defender Representing January 6th Defendants ‘Re-Educates’ Them,https://www.lewrockwell.com/2021/07/daisy-luther/the-deprogramming-begins-public-defender-representing-january-6th-defendants-re-educates-them/,en,FALSE,,28661,lewrockwell.com,http://www.lewrockwell.com
1981775189,7/5/21 11:29,"Police Research Group Sounds Alarm as Cops Quit in Record Numbers, Struggle to Hire New Recruits",https://www.activistpost.com/2021/07/police-research-group-sounds-alarm-as-cops-quit-in-record-numbers-struggle-to-hire-new-recruits.html,en,FALSE,,18468,activistpost.com,http://www.activistpost.com
1981870904,7/6/21 2:08,Democrat Atlanta Mayor Keisha Lance Bottoms is a Racist,https://www.frontpagemag.com/fpm/2021/07/racist-mayor-keisha-lance-bottoms-daniel-greenfield/,en,FALSE,,302224,thelibertydaily.com,http://thelibertydaily.com/
1981953756,7/6/21 4:00,AFN to honour children who perished at residential school ahead of vote for new chief,https://www.sudbury.com/national/afn-to-honour-children-who-perished-at-residential-school-ahead-of-vote-for-new-chief-3932914,en,FALSE,,323615,sudbury.com,http://sudbury.com/
1981958319,7/6/21 4:00,Facebook Targeting Conservatives,https://www.sgtreport.com/2021/07/facebook-targeting-conservatives/,en,FALSE,,31827,sgtreport.com,http://sgtreport.com#spider
1982056725,7/6/21 5:55,A Divide Grows Between the Red and the Blue,https://www.theepochtimes.com/a-divide-grows-between-the-red-and-the-blue_3886244.html,en,FALSE,,23411,Epoch Times,http://www.theepochtimes.com
1982075979,7/6/21 5:11,"Champlain Towers South collapse lawsuits seek to get answers, assign blame",https://www.washingtontimes.com/news/2021/jul/6/champlain-towers-south-collapse-lawsuits-seek-get-/?utm_source=RSS_Feed&utm_medium=RSS,en,FALSE,,101,Washington Times,http://www.washingtontimes.com/
